City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Jaipur,2017-09-20,49.1194204489251,114.584029484029,7.94,5.65458702012021,34.9473617352078,0.86,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,164,Moderate
Jaipur,2017-09-21,49.1194204489251,114.584029484029,12,5.65458702012021,34.9473617352078,0.7,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,125,Moderate
Jaipur,2017-09-22,49.1194204489251,114.584029484029,11.91,5.65458702012021,34.9473617352078,0.21,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,88,Satisfactory
Jaipur,2017-09-23,49.1194204489251,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,0.23,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,84,Satisfactory
Jaipur,2017-09-24,49.1194204489251,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,0.21,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,118,Moderate
Jaipur,2017-09-25,49.1194204489251,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,0.19,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,96,Satisfactory
Jaipur,2017-09-26,49.1194204489251,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,0,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,249.449810474743,Poor
Jaipur,2017-09-27,49.1194204489251,114.584029484029,14.64,5.65458702012021,34.9473617352078,0.25,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,128,Moderate
Jaipur,2017-09-28,49.1194204489251,114.584029484029,17.51,5.65458702012021,34.9473617352078,0.16,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,109,Moderate
Jaipur,2017-09-29,49.1194204489251,114.584029484029,19.56,5.65458702012021,34.9473617352078,0.23,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,139,Moderate
Jaipur,2017-09-30,49.1194204489251,114.584029484029,18.29,5.65458702012021,34.9473617352078,0.3,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,190,Moderate
Jaipur,2017-10-01,49.1194204489251,114.584029484029,20.64,5.65458702012021,34.9473617352078,0.27,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,202,Poor
Jaipur,2017-10-02,49.1194204489251,114.584029484029,14.39,5.65458702012021,34.9473617352078,0.25,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,114,Moderate
Jaipur,2017-10-03,49.1194204489251,114.584029484029,17.3234395525847,5.65458702012021,34.9473617352078,0.23,9.91678249802512,17.6654992694596,6.68139891524252,6.5317641381314,118,Moderate
Jaipur,2017-10-04,49.1194204489251,114.584029484029,17.3234395525847,5.65458702012021,34.9473617352078,0.25,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,181,Moderate
Jaipur,2017-10-05,49.1194204489251,114.584029484029,12.37,5.65458702012021,34.9473617352078,0.17,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,168,Moderate
Jaipur,2017-10-06,49.1194204489251,114.584029484029,13.94,5.65458702012021,40.28,0.28,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,258.144617891074,Poor
Jaipur,2017-10-07,49.1194204489251,114.584029484029,12.2,5.65458702012021,35.9732064232958,0.24,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,159,Moderate
Jaipur,2017-10-08,55.9905273974009,114.584029484029,11.93,5.65458702012021,35.9732064232958,0.24,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,195,Moderate
Jaipur,2017-10-09,55.9905273974009,114.584029484029,12.03,5.65458702012021,35.9732064232958,0.29,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,235,Poor
Jaipur,2017-10-10,49.1194204489251,114.584029484029,12.21,5.65458702012021,34.9473617352078,0.31,9.91678249802512,11.1570921330473,6.59516701577737,6.61753929114942,244,Poor
Jaipur,2017-10-11,49.1194204489251,114.584029484029,15.94,5.65458702012021,34.9473617352078,0.3,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,206,Poor
Jaipur,2017-10-12,49.1194204489251,114.584029484029,14.68,5.65458702012021,34.9473617352078,0.31,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,232,Poor
Jaipur,2017-10-13,49.1194204489251,114.584029484029,17.1,5.65458702012021,34.9473617352078,0.58,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,254,Poor
Jaipur,2017-10-14,49.1194204489251,114.584029484029,18.42,5.65458702012021,34.9473617352078,0.8,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,275,Poor
Jaipur,2017-10-15,49.1194204489251,114.584029484029,31.78,5.65458702012021,34.9473617352078,0.83,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,238,Poor
Jaipur,2017-10-16,49.1194204489251,114.584029484029,29.19,5.65458702012021,34.9473617352078,0.91,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,225,Poor
Jaipur,2017-10-17,49.1194204489251,114.584029484029,24.83,5.65458702012021,34.9473617352078,0.68,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,249,Poor
Jaipur,2017-10-18,49.1194204489251,114.584029484029,8.81,5.65458702012021,34.9473617352078,0.6,9.91678249802512,11.1570921330473,3.15,6.5317641381314,250,Poor
Jaipur,2017-10-19,49.1194204489251,114.584029484029,7.61,5.65458702012021,34.9473617352078,0.62,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,213,Poor
Jaipur,2017-10-20,49.1194204489251,114.584029484029,17.01,5.65458702012021,34.9473617352078,0.78,9.91678249802512,37.96,6.68139891524252,6.5317641381314,213,Poor
Jaipur,2017-10-21,49.1194204489251,114.584029484029,18.92,5.65458702012021,34.9473617352078,0.65,9.91678249802512,11.1570921330473,6.68139891524252,6.5317641381314,276,Poor
Jaipur,2017-10-22,49.1194204489251,114.584029484029,15.55,5.65458702012021,34.9473617352078,0.52,6.54,11.1570921330473,6.68139891524252,6.5317641381314,240,Poor
Jaipur,2017-10-23,49.1194204489251,114.584029484029,8.88,5.65458702012021,34.9473617352078,0.61,6.12,11.1570921330473,6.44849079226751,6.50773310890305,197,Moderate
Jaipur,2017-10-24,49.1194204489251,114.584029484029,12.75,5.65458702012021,34.9473617352078,0.6,7.73,44.67,6.68139891524252,6.5317641381314,142,Moderate
Jaipur,2017-10-25,121.26,114.584029484029,31.07,5.65458702012021,34.9473617352078,1.02,8.3,60.92,6.44849079226751,6.5317641381314,246,Poor
Jaipur,2017-10-26,124.18,114.584029484029,15.9,5.65458702012021,34.9473617352078,0.9,8.39,11.1570921330473,6.44849079226751,6.5317641381314,295,Poor
Jaipur,2017-10-27,96.68,114.584029484029,30.54,5.65458702012021,34.9473617352078,1.25,8.38,74.38,6.44849079226751,6.50773310890305,226,Poor
Jaipur,2017-10-28,88.72,114.584029484029,32.02,5.65458702012021,34.9473617352078,0.94,9.91,42.78,6.68139891524252,6.50773310890305,226,Poor
Jaipur,2017-10-29,70.41,114.584029484029,16.66,5.65458702012021,34.9473617352078,0.85,6.77,11.1570921330473,6.68139891524252,6.50773310890305,180,Moderate
Jaipur,2017-10-30,60.6877606858641,114.584029484029,6,5.65458702012021,34.9473617352078,0.75,7.56,11.1570921330473,6.68139891524252,6.50773310890305,195,Moderate
Jaipur,2017-10-31,60.6877606858641,114.584029484029,37.92,5.65458702012021,34.9473617352078,0.98,6.4,11.1570921330473,6.68139891524252,6.50773310890305,233,Poor
Jaipur,2017-11-01,60.6877606858641,114.584029484029,100.51,5.65458702012021,34.9473617352078,1.16,5.88,11.1570921330473,6.44849079226751,18.51,256,Poor
Jaipur,2017-11-02,75.66,114.584029484029,56.51,5.65458702012021,34.9473617352078,0.73,6.15,11.1570921330473,4.23,17.2,210,Poor
Jaipur,2017-11-03,77.68,114.584029484029,15.68,55.5,34.9473617352078,0.64,6.02,11.1570921330473,6.44849079226751,6.5317641381314,171,Moderate
Jaipur,2017-11-04,107.35,114.584029484029,7.6,34.61,34.9473617352078,0.64,5.85,11.1570921330473,6.44849079226751,6.5317641381314,211,Poor
Jaipur,2017-11-05,104.86,114.584029484029,32.94,32.01,34.9473617352078,0.65,3.2,11.1570921330473,6.44849079226751,14.36,252,Poor
Jaipur,2017-11-06,102.63,114.584029484029,51.23,64.42,34.9473617352078,0.89,3.97,11.1570921330473,6.44849079226751,17.96,244,Poor
Jaipur,2017-11-07,122.13,114.584029484029,53.88,5.65458702012021,34.9473617352078,1.19,4.2,58.88,6.44849079226751,25.61,275,Poor
Jaipur,2017-11-08,97.73,114.584029484029,45.38,62.27,34.9473617352078,1.35,4.19,11.1570921330473,6.44849079226751,25.26,251,Poor
Jaipur,2017-11-09,95.4,114.584029484029,56.12,64.47,34.9473617352078,1.34,5.87,11.1570921330473,6.44849079226751,22.89,208,Poor
Jaipur,2017-11-10,124.91,114.584029484029,32.53,81.3,34.9473617352078,1,5.28,11.1570921330473,6.44849079226751,20.08,257,Poor
Jaipur,2017-11-11,119.13,114.584029484029,26.3,72.86,34.9473617352078,0.98,6.1,11.1570921330473,6.44849079226751,6.5317641381314,275,Poor
Jaipur,2017-11-12,173.72,114.584029484029,37.51,64.07,34.9473617352078,1.15,4.92,11.1570921330473,6.44849079226751,6.58803088251602,270,Poor
Jaipur,2017-11-13,137.56,114.584029484029,17.3234395525847,16.7722571540496,34.9473617352078,1.31,10.0761190307922,11.1570921330473,6.44849079226751,19.59,333,Very Poor
Jaipur,2017-11-14,84.21,114.584029484029,17.3234395525847,16.7722571540496,34.9473617352078,0.68,10.0761190307922,11.1570921330473,6.44849079226751,6.38,193,Moderate
Jaipur,2017-11-15,90.76,114.584029484029,3.33,25.04,34.9473617352078,0.54,7.96,11.1570921330473,6.44849079226751,5.29,199,Moderate
Jaipur,2017-11-16,102.37,114.584029484029,2.44,22.1,34.9473617352078,0.48,6.3,11.1570921330473,6.44849079226751,4.45,221,Poor
Jaipur,2017-11-17,152.82,114.584029484029,2.46,25.8,34.9473617352078,0.64,10.65,62.68,6.44849079226751,1.88,276,Poor
Jaipur,2017-11-18,90.89,114.584029484029,2.39,25.34,34.9473617352078,0.55,10.75,11.1570921330473,2.16,6.5317641381314,220,Poor
Jaipur,2017-11-19,247.89,114.584029484029,2.52,25.3,34.9473617352078,0.81,10.38,11.1570921330473,6.44849079226751,0.59,295,Poor
Jaipur,2017-11-20,70.12,114.584029484029,2.88,27.79,34.9473617352078,0.53,7.17,11.1570921330473,6.44849079226751,2.3,280,Poor
Jaipur,2017-11-21,63.22,114.584029484029,4.38,39.4,34.9473617352078,0.51,7.95,11.1570921330473,6.44849079226751,2.45,157,Moderate
Jaipur,2017-11-22,66.56,114.584029484029,10.86,44.86,34.9473617352078,0.19,9.49,11.1570921330473,6.44849079226751,6.5317641381314,185,Moderate
Jaipur,2017-11-23,76.04,114.584029484029,30.6,57.6,34.9473617352078,0.08,10.31,11.1570921330473,6.44849079226751,6.5317641381314,153,Moderate
Jaipur,2017-11-24,112.71,114.584029484029,57.13,94.41,34.9473617352078,0.13,11.85,11.1570921330473,6.44849079226751,6.5317641381314,230,Poor
Jaipur,2017-11-25,120.58,114.584029484029,38.44,117.03,34.9473617352078,0.31,10.92,11.1570921330473,6.44849079226751,6.5317641381314,256,Poor
Jaipur,2017-11-26,165.57,114.584029484029,72.8,118.92,34.9473617352078,0,8.99,11.1570921330473,6.44849079226751,6.5317641381314,305,Very Poor
Jaipur,2017-11-27,109.53,114.584029484029,65.54,100.76,34.9473617352078,0,8.53,11.1570921330473,6.44849079226751,6.5317641381314,304,Very Poor
Jaipur,2017-11-28,102.04,114.584029484029,80.68,103.82,34.9473617352078,0,7.73,11.1570921330473,6.44849079226751,6.5317641381314,203,Poor
Jaipur,2017-11-29,116.2,114.584029484029,57.83,108.17,34.9473617352078,0,8.99,11.1570921330473,6.44849079226751,6.09284681105109,249,Poor
Jaipur,2017-11-30,106.23,114.584029484029,38.97,95.01,34.9473617352078,0,10.28,11.1570921330473,6.44849079226751,11.84,249,Poor
Jaipur,2017-12-01,98.1,114.584029484029,8.31891217507068,85.5,34.9473617352078,0,8.25,11.1570921330473,6.44849079226751,8.57,215,Poor
Jaipur,2017-12-02,161.94,114.584029484029,23.26,66.57,34.9473617352078,0,8.1,11.1570921330473,6.44849079226751,5.36,336,Very Poor
Jaipur,2017-12-03,101.06,114.584029484029,30.36,70.26,34.9473617352078,0,7.7,11.1570921330473,6.44849079226751,6.58803088251602,234,Poor
Jaipur,2017-12-04,119.08,114.584029484029,18.38,62.8,34.9473617352078,0,8.55,66.54,5.94,6.09284681105109,253,Poor
Jaipur,2017-12-05,136.16,114.584029484029,18.1,42.43,34.9473617352078,0,9.56,11.1570921330473,6.44849079226751,6.58803088251602,265,Poor
Jaipur,2017-12-06,89.75,114.584029484029,8.31891217507068,27.2,34.9473617352078,0,10.63,11.1570921330473,2.3,1.26,218,Poor
Jaipur,2017-12-07,82.61,114.584029484029,8.31891217507068,29.33,34.9473617352078,0,10.06,11.1570921330473,6.68139891524252,6.50773310890305,198,Moderate
Jaipur,2017-12-08,84.81,114.584029484029,8.31891217507068,5.65458702012021,34.9473617352078,0,10.8,69.44,6.44849079226751,6.09284681105109,187,Moderate
Jaipur,2017-12-09,89.74,114.584029484029,8.31891217507068,5.65458702012021,34.9473617352078,0,6.13,52.89,6.44849079226751,6.09284681105109,197,Moderate
Jaipur,2017-12-10,72.32,114.584029484029,8.31891217507068,21.7,34.9473617352078,0,6.87,11.1570921330473,6.44849079226751,8.9,182,Moderate
Jaipur,2017-12-11,52.64,114.584029484029,8.31891217507068,19.59,34.9473617352078,0,7.74,83.65,9.80928571428571,6.58803088251602,121,Moderate
Jaipur,2017-12-12,58.96,114.584029484029,9.45,21.16,34.9473617352078,0,4.33,32.27,6.44849079226751,1.05,93,Satisfactory
Jaipur,2017-12-13,52.76,114.584029484029,8.31891217507068,20.25,34.9473617352078,0,3.32,11.1570921330473,6.44849079226751,6.58803088251602,113,Moderate
Jaipur,2017-12-14,43.67,114.584029484029,8.31891217507068,15.56,34.9473617352078,0,13.63,11.1570921330473,1.61,6.58803088251602,93,Satisfactory
Jaipur,2017-12-15,54.27,114.584029484029,8.31891217507068,18.51,34.9473617352078,0,16.03,11.1570921330473,1.96,6.58803088251602,88,Satisfactory
Jaipur,2017-12-16,43.25,114.584029484029,8.31891217507068,14.84,34.9473617352078,0,13.97,11.1570921330473,2.25,6.58803088251602,89,Satisfactory
Jaipur,2017-12-17,69.9,114.584029484029,8.31891217507068,12.72,34.9473617352078,0,10.11,11.1570921330473,8.17,6.58803088251602,103,Moderate
Jaipur,2017-12-18,50.09,114.584029484029,8.31891217507068,16.7722571540496,9.39,0,10.0761190307922,11.1570921330473,5.03,6.58803088251602,153,Moderate
Jaipur,2017-12-19,38.185576742821,114.584029484029,8.31891217507068,16.7722571540496,20.4,0,10.0761190307922,11.1570921330473,13.64,6.58803088251602,140,Moderate
Jaipur,2017-12-20,67.74,114.584029484029,10.2711502567799,16.7722571540496,20.68,0,10.0761190307922,11.1570921330473,8.07,6.58803088251602,174,Moderate
Jaipur,2017-12-21,48.39,114.584029484029,8.31891217507068,27.05,15.07,0,11.87,11.1570921330473,6.43739963367428,6.58803088251602,130,Moderate
Jaipur,2017-12-22,60.6877606858641,114.584029484029,8.31891217507068,22.79,17.08,0,8.57,56.18,2.3,6.58803088251602,96,Satisfactory
Jaipur,2017-12-23,60.6877606858641,114.584029484029,8.31891217507068,39.61,32.12,0,9.47,43.65,10.57,6.58803088251602,103,Moderate
Jaipur,2017-12-24,60.6877606858641,114.584029484029,8.31891217507068,48.02,19.04,0,7.95,51.36,6.13,6.58803088251602,147,Moderate
Jaipur,2017-12-25,60.6877606858641,114.584029484029,8.31891217507068,42.35,24.54,0,12.47,42.49,9.80928571428571,6.58803088251602,154,Moderate
Jaipur,2017-12-26,60.6877606858641,114.584029484029,8.31891217507068,52.75,18.38,0,9.15,11.1570921330473,5.93,6.58803088251602,242,Poor
Jaipur,2017-12-27,75.44,114.584029484029,8.31891217507068,26.19,15.77,0,11.31,11.1570921330473,9.80928571428571,6.58803088251602,194,Moderate
Jaipur,2017-12-28,102.64,114.584029484029,25.97,37.42,31.67,0,7.65,11.1570921330473,7.7,6.58803088251602,227,Poor
Jaipur,2017-12-29,65.88,114.584029484029,8.31891217507068,48.94,44.81,0,11.57,11.1570921330473,6.02,6.58803088251602,148,Moderate
Jaipur,2017-12-30,68.64,114.584029484029,8.31891217507068,48.01,27.74,0,17.52,11.1570921330473,6.68139891524252,6.58803088251602,174,Moderate
Jaipur,2017-12-31,81.93,114.584029484029,8.31891217507068,34.78,21.26,0,12.93,11.1570921330473,6.44849079226751,6.58803088251602,153,Moderate
Jaipur,2018-01-01,82.33,114.584029484029,8.31891217507068,43.34,30.68,0,9.85,11.1570921330473,6.44849079226751,10.2473469387755,221,Poor
Jaipur,2018-01-02,89.98,114.584029484029,8.31891217507068,43.11,30.26,0,12.7,11.1570921330473,6.44849079226751,6.58803088251602,206,Poor
Jaipur,2018-01-03,106.38,114.584029484029,8.31891217507068,84.12,55.09,0,12.06,11.1570921330473,6.68139891524252,6.58803088251602,232,Poor
Jaipur,2018-01-04,80.07,114.584029484029,8.31891217507068,70.61,45.46,0,12.22,11.1570921330473,6.68139891524252,6.58803088251602,225,Poor
Jaipur,2018-01-05,24.2498101016468,114.584029484029,8.31891217507068,69.13,41.07,0,9.67,11.1570921330473,6.68139891524252,6.58803088251602,177,Moderate
Jaipur,2018-01-06,95.36,114.584029484029,8.31891217507068,70.75,51.15,0,10.3,11.1570921330473,6.44849079226751,6.58803088251602,234,Poor
Jaipur,2018-01-07,70.3,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,16.11,11.1570921330473,6.68139891524252,6.58803088251602,183,Moderate
Jaipur,2018-01-08,78.86,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,15.68,11.1570921330473,9.80928571428571,6.58803088251602,164,Moderate
Jaipur,2018-01-09,89.46,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,11.92,11.1570921330473,9.80928571428571,6.58803088251602,193,Moderate
Jaipur,2018-01-10,94.76,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,14.62,12.8373017214198,6.68139891524252,6.58803088251602,239,Poor
Jaipur,2018-01-11,24.2498101016468,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,19.33,11.1570921330473,6.68139891524252,6.58803088251602,211,Poor
Jaipur,2018-01-12,96.1,114.584029484029,23.6648970123878,12.4936833820851,25.2191420607961,0,23.61,11.1570921330473,6.68139891524252,6.58803088251602,198,Moderate
Jaipur,2018-01-13,105.77,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,15.6,11.1570921330473,6.68139891524252,6.58803088251602,260,Poor
Jaipur,2018-01-14,83.29,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0,12.79,11.1570921330473,6.68139891524252,6.58803088251602,171,Moderate
Jaipur,2018-01-15,67.74,114.584029484029,41.0769523218711,16.7722571540496,25.2191420607961,0,13.37,11.1570921330473,9.80928571428571,6.58803088251602,173,Moderate
Jaipur,2018-01-16,71.2,114.584029484029,41.0769523218711,16.7722571540496,25.2191420607961,0,10.78,11.1570921330473,6.68139891524252,6.58803088251602,141,Moderate
Jaipur,2018-01-17,52.41,114.584029484029,8.31891217507068,16.7722571540496,10.69,0,8.48,11.1570921330473,6.68139891524252,6.58803088251602,116,Moderate
Jaipur,2018-01-18,73.67,114.584029484029,8.31891217507068,16.7722571540496,25.55,0,12.92,11.1570921330473,6.68139891524252,6.58803088251602,124,Moderate
Jaipur,2018-01-19,94.2264352746255,114.584029484029,8.31891217507068,16.7722571540496,31.11,0,10.84,11.1570921330473,9.80928571428571,6.58803088251602,190,Moderate
Jaipur,2018-01-20,94.69,114.584029484029,8.31891217507068,16.7722571540496,31.71,0,12.27,11.1570921330473,9.80928571428571,6.58803088251602,223,Poor
Jaipur,2018-01-21,94.2264352746255,114.584029484029,8.31891217507068,16.7722571540496,25.2191420607961,0.01,10.02,11.1570921330473,9.80928571428571,6.58803088251602,189,Moderate
Jaipur,2018-01-22,67.67,114.584029484029,17.3234395525847,16.7722571540496,28.63,0.22,12.44,11.1570921330473,9.80928571428571,6.58803088251602,171,Moderate
Jaipur,2018-01-23,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,32.81,0.21,8.79,11.1570921330473,9.80928571428571,6.58803088251602,148,Moderate
Jaipur,2018-01-24,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,48.47,0.31,10.4,17.6654992694596,5.76194795430505,6.5821669907893,181,Moderate
Jaipur,2018-01-25,94.2264352746255,114.584029484029,17.3234395525847,8.58578130052172,61.77,0.42,9.51,46.15,5.76194795430505,6.58803088251602,163,Moderate
Jaipur,2018-01-26,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,57.18,0.5,10.99,17.6654992694596,5.76194795430505,6.58803088251602,247,Poor
Jaipur,2018-01-27,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,55.53,0.46,14.81,17.6654992694596,5.76194795430505,6.50773310890305,171,Moderate
Jaipur,2018-01-28,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,50.91,1.23,17.77,17.6654992694596,5.76194795430505,6.5821669907893,167,Moderate
Jaipur,2018-01-29,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,45.22,1.16,18.37,78.61,6.59516701577737,6.50773310890305,154,Moderate
Jaipur,2018-01-30,94.2264352746255,114.584029484029,17.3234395525847,8.58578130052172,67.01,1.36,17.4,11.1570921330473,5.76194795430505,6.5821669907893,219,Poor
Jaipur,2018-01-31,94.2264352746255,114.584029484029,17.3234395525847,8.58578130052172,50.6,1.18,13.34,11.1570921330473,5.76194795430505,6.50773310890305,208,Poor
Jaipur,2018-02-01,94.2264352746255,114.584029484029,17.3234395525847,8.58578130052172,44.29,1.7,10.94,11.1570921330473,5.76194795430505,6.5821669907893,177,Moderate
Jaipur,2018-02-02,79.98,114.584029484029,17.3234395525847,12.4936833820851,31.11,0.83,11.35,11.1570921330473,5.76194795430505,6.58803088251602,168,Moderate
Jaipur,2018-02-03,49.1194204489251,114.584029484029,17.3234395525847,8.58578130052172,25.56,0.75,21.12,11.1570921330473,5.76194795430505,6.58803088251602,140,Moderate
Jaipur,2018-02-04,49.1194204489251,114.584029484029,17.3234395525847,8.58578130052172,28.55,0.83,16.14,11.1570921330473,6.68139891524252,6.5317641381314,132,Moderate
Jaipur,2018-02-05,49.1194204489251,114.584029484029,17.3234395525847,12.4936833820851,30.15,0.75,14.37,11.1570921330473,5.76194795430505,6.5821669907893,153,Moderate
Jaipur,2018-02-06,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,24.59,0.91,20.56,11.1570921330473,5.76194795430505,6.5821669907893,305,Very Poor
Jaipur,2018-02-07,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,26.28,1.1,17.89,12.912480323825,5.59749692276271,6.5821669907893,291,Poor
Jaipur,2018-02-08,49.1194204489251,114.584029484029,17.3234395525847,8.58578130052172,31.33,0.89,12.54,11.1570921330473,6.5267025712116,6.5821669907893,208,Poor
Jaipur,2018-02-09,49.1194204489251,114.584029484029,17.3234395525847,8.58578130052172,26.43,1.23,12.96,11.1570921330473,5.59749692276271,6.58803088251602,140,Moderate
Jaipur,2018-02-10,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,19.86,0.54,11.43,11.1570921330473,5.59749692276271,6.5821669907893,158,Moderate
Jaipur,2018-02-11,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,17.21,0.48,10.0761190307922,11.1570921330473,5.59749692276271,6.5821669907893,204,Poor
Jaipur,2018-02-12,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,20.32,0.6,10.0761190307922,11.1570921330473,5.76194795430505,6.5821669907893,140,Moderate
Jaipur,2018-02-13,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,32.45,0.62,10.0761190307922,11.1570921330473,5.59749692276271,6.58803088251602,146,Moderate
Jaipur,2018-02-14,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,32.95,0.59,10.0761190307922,11.1570921330473,5.76194795430505,6.54047212867375,114,Moderate
Jaipur,2018-02-15,94.2264352746255,114.584029484029,17.3234395525847,16.7722571540496,38.92,1.18,10.0761190307922,11.1570921330473,6.43739963367428,6.09284681105109,156,Moderate
Jaipur,2018-02-16,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,54.9,1.51,10.0761190307922,11.1570921330473,6.5267025712116,6.58803088251602,174,Moderate
Jaipur,2018-02-17,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,78.06,1.65,10.0761190307922,11.1570921330473,6.5267025712116,6.54047212867375,221,Poor
Jaipur,2018-02-18,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,55.76,0.71,10.0761190307922,11.1570921330473,6.5267025712116,6.5821669907893,275,Poor
Jaipur,2018-02-19,49.1194204489251,114.584029484029,20.2,5.65458702012021,61.35,1.17,12.98,11.1570921330473,5.76194795430505,6.58803088251602,198,Moderate
Jaipur,2018-02-20,49.1194204489251,114.584029484029,17.3234395525847,5.65458702012021,25.2191420607961,1.41,7.55,39.2635486322188,5.76194795430505,6.5821669907893,167,Moderate
Jaipur,2018-02-21,49.1194204489251,114.584029484029,33.99,60.04,86.83,1.55,10.72,38.47,5.76194795430505,6.43418065753765,223,Poor
Jaipur,2018-02-22,49.1194204489251,114.584029484029,36.02,16.7722571540496,77.43,1.43,10.0761190307922,11.1570921330473,5.59749692276271,6.43418065753765,254,Poor
Jaipur,2018-02-23,94.2264352746255,114.584029484029,17.3234395525847,5.65458702012021,25.2191420607961,1.34,10.0761190307922,11.1570921330473,5.76194795430505,6.5821669907893,311,Very Poor
Jaipur,2018-02-24,49.1194204489251,114.584029484029,26.21,5.65458702012021,65.37,0.98,10.0761190307922,11.1570921330473,5.76194795430505,6.5821669907893,180,Moderate
Jaipur,2018-02-25,48.3103572523457,114.584029484029,17.3234395525847,5.65458702012021,25.2191420607961,0.83,10.0761190307922,11.1570921330473,5.76194795430505,6.5821669907893,148,Moderate
Jaipur,2018-02-26,49.1194204489251,114.584029484029,13.97,5.65458702012021,47.11,0.81,10.13,11.1570921330473,5.76194795430505,6.5821669907893,107,Moderate
Jaipur,2018-02-27,49.1194204489251,114.584029484029,15.35,5.65458702012021,42.66,0.89,11.47,11.1570921330473,5.76194795430505,6.5821669907893,130,Moderate
Jaipur,2018-02-28,49.1194204489251,114.584029484029,13.49,5.65458702012021,43.46,0.99,8.37,11.1570921330473,6.68139891524252,6.50773310890305,154,Moderate
Jaipur,2018-03-01,94.2264352746255,114.584029484029,11.57,5.65458702012021,36.96,0.75,12,11.1570921330473,6.68139891524252,6.50773310890305,147,Moderate
Jaipur,2018-03-02,55.62,114.584029484029,10.77,5.65458702012021,40.16,0.76,8.08,11.1570921330473,6.68139891524252,6.50773310890305,118,Moderate
Jaipur,2018-03-03,51.15,114.584029484029,17.3234395525847,5.65458702012021,54.25,0.67,6.62,11.1570921330473,6.68139891524252,6.09284681105109,111,Moderate
Jaipur,2018-03-04,56.89,114.584029484029,17.3234395525847,5.65458702012021,34.9473617352078,0.71,8.31,11.1570921330473,6.68139891524252,6.43418065753765,114,Moderate
Jaipur,2018-03-05,31.08,114.584029484029,17.3234395525847,5.65458702012021,34.9473617352078,0.65,8.22,11.1570921330473,6.68139891524252,6.09284681105109,105,Moderate
