City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Delhi,2017-09-27,80.94,135.098722729373,16.6542450014557,5.65458702012021,34.9473617352078,0.61,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,165,Moderate
Delhi,2017-09-28,75.4,135.098722729373,17.3234395525847,5.65458702012021,34.9473617352078,0.43,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,176,Moderate
Delhi,2017-09-29,89.38,135.098722729373,17.3234395525847,29.45,34.9473617352078,0.45,16.6604522730753,11.1570921330473,6.68139891524252,6.5821669907893,172,Moderate
Delhi,2017-09-30,74.2,135.098722729373,17.3234395525847,26.08,34.9473617352078,0.3,16.6604522730753,12.8373017214198,6.59516701577737,6.50773310890305,137,Moderate
Delhi,2017-10-01,68.47,135.098722729373,17.3234395525847,28.66,34.9473617352078,0.46,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,131,Moderate
Delhi,2017-10-02,63.41,135.098722729373,23.6648970123878,12.4936833820851,34.9473617352078,0.43,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,132,Moderate
Delhi,2017-10-03,48.3728618901028,135.098722729373,22.75,5.65458702012021,34.9473617352078,0.2,16.6604522730753,34.34,6.68139891524252,6.50773310890305,115,Moderate
Delhi,2017-10-04,48.3728618901028,135.098722729373,22.2723393403493,13.6336177692482,34.9473617352078,0.19,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,151,Moderate
Delhi,2017-10-05,48.3103572523457,135.098722729373,22.2723393403493,13.6336177692482,34.9473617352078,0.27,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,180,Moderate
Delhi,2017-10-06,48.3728618901028,135.098722729373,22.2723393403493,13.6336177692482,34.9473617352078,0.33,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,183,Moderate
Delhi,2017-10-07,64.4077842114603,135.098722729373,22.2723393403493,13.6336177692482,34.9473617352078,0.32,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,193,Moderate
Delhi,2017-10-08,64.4077842114603,135.098722729373,22.2723393403493,13.6336177692482,34.9473617352078,0.24,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,224,Poor
Delhi,2017-10-09,64.4077842114603,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.24,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,268,Poor
Delhi,2017-10-10,64.4077842114603,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.26,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,253,Poor
Delhi,2017-10-11,60.6877606858641,114.392022834683,22.2723393403493,30.92,34.9473617352078,0.25,6.57,11.1570921330473,6.68139891524252,6.50773310890305,208,Poor
Delhi,2017-10-12,64.4077842114603,114.392022834683,21.91,31.1,34.9473617352078,0.33,7.65,12.8748884322915,6.68139891524252,6.50773310890305,211,Poor
Delhi,2017-10-13,64.4077842114603,114.392022834683,31.87,29.16,34.9473617352078,0.33,16.6604522730753,14.5893198565917,6.68139891524252,6.50773310890305,246,Poor
Delhi,2017-10-14,64.4077842114603,114.392022834683,67.91,30.14,34.9473617352078,0.37,14.64,11.1570921330473,6.44849079226751,6.61753929114942,319,Very Poor
Delhi,2017-10-15,64.4077842114603,114.392022834683,22.2723393403493,30,34.9473617352078,0.33,14.31,11.1570921330473,6.59516701577737,6.61753929114942,317,Very Poor
Delhi,2017-10-16,64.4077842114603,114.392022834683,48.82,58.53,34.9473617352078,1.02,23.09,12.8748884322915,6.44849079226751,6.61753929114942,310,Very Poor
Delhi,2017-10-17,64.4077842114603,114.392022834683,48.01,57.08,34.9473617352078,1.36,17.44,14.5893198565917,6.44849079226751,6.61753929114942,313,Very Poor
Delhi,2017-10-18,48.3728618901028,114.392022834683,22.2723393403493,63.15,34.9473617352078,1.05,27.42,14.5893198565917,6.44849079226751,6.61753929114942,310,Very Poor
Delhi,2017-10-19,48.3728618901028,114.392022834683,22.2723393403493,53.51,34.9473617352078,1.18,15.0557710138375,12.8748884322915,6.59516701577737,6.5821669907893,336,Very Poor
Delhi,2017-10-20,48.3728618901028,103.011756896161,16.6542450014557,54.76,34.9473617352078,1.06,15.0557710138375,14.5893198565917,6.59516701577737,6.61753929114942,497,Severe
Delhi,2017-10-21,48.3728618901028,103.011756896161,16.6542450014557,13.6336177692482,34.9473617352078,1.46,20.55,14.5893198565917,6.59516701577737,6.5821669907893,404,Severe
Delhi,2017-10-22,48.3728618901028,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.93,24.42,11.1570921330473,6.59516701577737,6.61753929114942,338,Very Poor
Delhi,2017-10-23,48.3728618901028,103.011756896161,22.2723393403493,12.4936833820851,34.9473617352078,1.45,27.79,11.1570921330473,6.44849079226751,6.61753929114942,327,Very Poor
Delhi,2017-10-24,48.3728618901028,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,1.51,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,366,Very Poor
Delhi,2017-10-25,48.3728618901028,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,1.01,16.6604522730753,11.1570921330473,6.44849079226751,5.82281302912441,357,Very Poor
Delhi,2017-10-26,48.3728618901028,103.011756896161,22.2723393403493,12.4936833820851,34.9473617352078,1.15,24.12,11.1570921330473,6.44849079226751,5.82281302912441,328,Very Poor
Delhi,2017-10-27,64.4077842114603,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,0.98,16.6604522730753,11.1570921330473,6.44849079226751,6.61753929114942,345,Very Poor
Delhi,2017-10-28,198.37,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,0.9,16.6604522730753,11.1570921330473,5.59749692276271,6.61753929114942,379,Very Poor
Delhi,2017-10-29,50.3543018004022,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.16,16.6604522730753,11.1570921330473,5.59749692276271,6.61753929114942,362,Very Poor
Delhi,2017-10-30,196.37,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.47,16.6604522730753,12.8748884322915,5.59749692276271,6.50773310890305,340,Very Poor
Delhi,2017-10-31,50.3543018004022,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.84,16.6604522730753,14.5893198565917,5.59749692276271,6.5821669907893,366,Very Poor
Delhi,2017-11-01,50.3543018004022,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,1.13,16.6604522730753,12.8748884322915,5.59749692276271,6.61753929114942,344,Very Poor
Delhi,2017-11-02,160.69,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.4,17.19,12.8748884322915,6.44849079226751,6.61753929114942,305,Very Poor
Delhi,2017-11-03,168.16,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.31,16.6604522730753,62.16,5.59749692276271,6.50773310890305,310,Very Poor
Delhi,2017-11-04,190.33,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,1.83,18.87,73.16,6.44849079226751,6.61753929114942,345,Very Poor
Delhi,2017-11-05,50.3543018004022,135.098722729373,22.2723393403493,19.7569933216755,34.9473617352078,2.33,19.55,11.1570921330473,6.44849079226751,6.61753929114942,370,Very Poor
Delhi,2017-11-06,50.3543018004022,103.011756896161,22.2723393403493,19.7569933216755,34.9473617352078,1.94,16.6604522730753,72.82,6.44849079226751,6.61753929114942,377,Very Poor
Delhi,2017-11-07,50.3543018004022,103.011756896161,22.2723393403493,19.7569933216755,34.9473617352078,2.37,15.29,56.06,6.44849079226751,6.5821669907893,532,Severe
Delhi,2017-11-08,50.3543018004022,103.011756896161,22.2723393403493,19.7569933216755,34.9473617352078,2.74,16.6604522730753,11.1570921330473,6.44849079226751,5.82281302912441,675,Severe
Delhi,2017-11-09,50.3543018004022,103.011756896161,22.2723393403493,8.58578130052172,34.9473617352078,2.37,15.68,11.1570921330473,5.84816550069378,5.82281302912441,677,Severe
Delhi,2017-11-10,50.3543018004022,103.011756896161,22.2723393403493,19.7569933216755,34.9473617352078,2.45,16.6604522730753,14.5893198565917,6.44849079226751,6.61753929114942,597,Severe
Delhi,2017-11-11,363.77,103.011756896161,22.2723393403493,19.7569933216755,34.9473617352078,2.32,17.8,11.1570921330473,6.44849079226751,6.43418065753765,471,Severe
Delhi,2017-11-12,465.08,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,2.44,13.94,11.1570921330473,5.59749692276271,6.43418065753765,613,Severe
Delhi,2017-11-13,49.1194204489251,114.584029484029,22.2723393403493,19.7569933216755,34.9473617352078,2.33,15.58,11.1570921330473,6.44849079226751,5.82281302912441,561,Severe
Delhi,2017-11-14,254.36,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.74,16.6604522730753,11.1570921330473,6.44849079226751,6.5821669907893,444,Severe
Delhi,2017-11-15,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.64,19.24,11.1570921330473,6.44849079226751,6.5821669907893,378,Very Poor
Delhi,2017-11-16,49.1194204489251,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.55,16.6604522730753,11.1570921330473,6.44849079226751,6.61753929114942,357,Very Poor
Delhi,2017-11-17,49.1194204489251,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.51,16.6604522730753,47.92,6.44849079226751,6.5821669907893,330,Very Poor
Delhi,2017-11-18,49.1194204489251,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.16,16.6604522730753,37.68,6.44849079226751,6.5317641381314,309,Very Poor
Delhi,2017-11-19,49.1194204489251,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.2,16.6604522730753,47.8,6.44849079226751,5.24,297,Poor
Delhi,2017-11-20,49.1194204489251,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.3,16.6604522730753,54.08,6.44849079226751,6.5317641381314,329,Very Poor
Delhi,2017-11-21,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.52,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,341,Very Poor
Delhi,2017-11-22,50.3543018004022,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.51,18.13,11.1570921330473,6.44849079226751,6.43418065753765,348,Very Poor
Delhi,2017-11-23,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.55,18.32,11.1570921330473,6.44849079226751,11.97,340,Very Poor
Delhi,2017-11-24,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.65,19.2,11.1570921330473,6.44849079226751,6.5821669907893,348,Very Poor
Delhi,2017-11-25,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.74,17.95,11.1570921330473,6.59516701577737,6.61753929114942,347,Very Poor
Delhi,2017-11-26,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.97,21.01,11.1570921330473,6.44849079226751,6.58803088251602,368,Very Poor
Delhi,2017-11-27,50.3543018004022,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.64,18.95,14.5893198565917,6.59516701577737,6.43418065753765,382,Very Poor
Delhi,2017-11-28,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.76,19.39,11.1570921330473,5.59749692276271,6.43418065753765,360,Very Poor
Delhi,2017-11-29,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,2.31,20.1,11.1570921330473,6.44849079226751,6.5821669907893,359,Very Poor
Delhi,2017-11-30,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,2.11,16.83,11.1570921330473,6.44849079226751,6.61753929114942,388,Very Poor
Delhi,2017-12-01,49.1194204489251,117.743082458979,8.31891217507068,13.6336177692482,34.9473617352078,1.83,17.59,14.5893198565917,6.44849079226751,4.67072982405342,377,Very Poor
Delhi,2017-12-02,49.1194204489251,117.743082458979,8.31891217507068,65.66,34.9473617352078,2.1,20.17,14.5893198565917,6.59516701577737,6.61753929114942,356,Very Poor
Delhi,2017-12-03,49.1194204489251,117.743082458979,67.41,65.83,34.9473617352078,2.28,19.92,11.1570921330473,6.44849079226751,6.61753929114942,384,Very Poor
Delhi,2017-12-04,49.1194204489251,117.263420843435,8.31891217507068,65.49,34.9473617352078,2.49,20.17,11.1570921330473,6.44849079226751,6.61753929114942,415,Severe
Delhi,2017-12-05,49.1194204489251,117.263420843435,8.31891217507068,64.61,34.9473617352078,2.41,18.29,14.5893198565917,6.59516701577737,6.61753929114942,404,Severe
Delhi,2017-12-06,49.1194204489251,117.263420843435,8.31891217507068,19.7569933216755,34.9473617352078,1.65,15.0557710138375,12.8748884322915,6.59516701577737,6.61753929114942,330,Very Poor
Delhi,2017-12-07,49.1194204489251,117.263420843435,8.31891217507068,19.7569933216755,34.9473617352078,1.49,15.0557710138375,12.8748884322915,6.59516701577737,6.61753929114942,215,Poor
Delhi,2017-12-08,49.1194204489251,117.263420843435,8.31891217507068,53.85,34.9473617352078,1.56,21.69,11.1570921330473,6.59516701577737,6.61753929114942,220,Poor
Delhi,2017-12-09,49.1194204489251,117.263420843435,8.31891217507068,19.7569933216755,34.9473617352078,1.77,15.0557710138375,11.1570921330473,6.59516701577737,6.61753929114942,312,Very Poor
Delhi,2017-12-10,49.1194204489251,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,2.18,15.0557710138375,11.1570921330473,6.59516701577737,6.61753929114942,389,Very Poor
Delhi,2017-12-11,49.1194204489251,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,2.28,15.0557710138375,11.1570921330473,6.59516701577737,6.61753929114942,406,Severe
Delhi,2017-12-12,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.51,16.6604522730753,11.1570921330473,5.1448931192213,6.5821669907893,280,Poor
Delhi,2017-12-13,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.34,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,263,Poor
Delhi,2017-12-14,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.31,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,276,Poor
Delhi,2017-12-15,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.28,16.6604522730753,11.1570921330473,5.1448931192213,6.58803088251602,292,Poor
Delhi,2017-12-16,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.06,16.6604522730753,11.1570921330473,5.1448931192213,6.58803088251602,228,Poor
Delhi,2017-12-17,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.2,16.6604522730753,11.1570921330473,5.1448931192213,6.58803088251602,195,Moderate
Delhi,2017-12-18,49.1194204489251,117.743082458979,8.31891217507068,12.4936833820851,34.9473617352078,1.28,16.97,11.1570921330473,5.1448931192213,6.58803088251602,223,Poor
Delhi,2017-12-19,49.1194204489251,117.743082458979,8.31891217507068,19.7569933216755,34.9473617352078,1.48,23.03,11.1570921330473,5.1448931192213,6.5317641381314,291,Poor
Delhi,2017-12-20,49.1194204489251,117.743082458979,8.31891217507068,12.4936833820851,34.9473617352078,1.91,25,67.35,5.1448931192213,6.58803088251602,378,Very Poor
Delhi,2017-12-21,49.1194204489251,119.779220056825,32.3,13.6336177692482,34.9473617352078,1.45,22.54,66.06,6.59516701577737,6.61753929114942,467,Severe
Delhi,2017-12-22,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.17,16.6604522730753,48.84,6.44849079226751,6.61753929114942,370,Very Poor
Delhi,2017-12-23,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.54,16.6604522730753,43.85,6.5267025712116,6.54047212867375,253,Poor
Delhi,2017-12-24,49.1194204489251,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,1.74,16.6604522730753,59.85,6.5267025712116,6.54047212867375,309,Very Poor
Delhi,2017-12-25,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.68,16.6604522730753,56.1,6.5267025712116,6.54047212867375,398,Very Poor
Delhi,2017-12-26,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.57,16.6604522730753,11.1570921330473,6.5267025712116,4.67072982405342,372,Very Poor
Delhi,2017-12-27,49.1194204489251,117.263420843435,8.31891217507068,65.61,34.9473617352078,1.69,23.17,11.1570921330473,5.1448931192213,6.5821669907893,379,Very Poor
Delhi,2017-12-28,48.3728618901028,117.743082458979,22.2723393403493,70.25,34.9473617352078,1.86,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,398,Very Poor
Delhi,2017-12-29,48.3728618901028,117.743082458979,70.6,59.7,34.9473617352078,1.7,16.6604522730753,12.8748884322915,6.5267025712116,4.67072982405342,399,Very Poor
Delhi,2017-12-30,48.3728618901028,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.96,16.6604522730753,12.8748884322915,5.1448931192213,6.5317641381314,421,Severe
Delhi,2017-12-31,48.3728618901028,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.95,16.6604522730753,11.1570921330473,5.1448931192213,6.5821669907893,451,Severe
Delhi,2018-01-01,64.4077842114603,117.263420843435,62.76,63.92,34.9473617352078,1.8,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,462,Severe
Delhi,2018-01-02,49.1194204489251,117.263420843435,31.26,53.73,34.9473617352078,1.52,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,439,Severe
